id,created_at,username,tweet
1060319427466616837,2018-11-07 16:53:45 MST,lparis2mozart,@Jukehorse50 I’ve South long enough to believe it is stubborn pride of their ignorance. Totally a choice that they take pride in. They use ignorance to ridicule Education and new ideas. I was married to one🙄
1060319418755022848,2018-11-07 16:53:43 MST,mongoslade64,"@MarkDavis I think it has more to do with it he price of higher education. No one ever said, “This degree guarantees me $100,000 a year but I’m not going because I hate the professor’s stance on abortion. Gonna study H-VAC repair instead.”"
1060319396369960960,2018-11-07 16:53:38 MST,drlindseychiro,"Just a reminder, we will be out of the office tomorrow, Thursday November 7th. Dr Lindsey will be taking a continuing education class for adjusting pediatric patients and it's Dr. Reynolds wedding...  https://t.co/KyEC8M7LHP"
1060319369396289537,2018-11-07 16:53:32 MST,lukecraven,"""The food industry is the nexus of almost all of the major forces in our politics today. It’s linked with climate change and ethics. It’s the nexus of minimum wage fights, of immigration law, of criminal justice reform, of health care, of education.""  https://t.co/ZtmM6xcrFb"
1060319345518280707,2018-11-07 16:53:26 MST,southendhero,@linglinglive More education doesn't mean real life experience
1060319336290643969,2018-11-07 16:53:24 MST,teachingtas,Fantastic colour poems produced by my grade eights. #education #teaching #English  https://t.co/APEuvahabR
1060319336131387399,2018-11-07 16:53:24 MST,fredashah,@BBCNews @hendopolis The root cause is lack of proper education and discipline. Parents and teachers are both to be blamed.
1060319335376347137,2018-11-07 16:53:23 MST,valeriedach,"@jessesingal @benshapiro These poor kids have been so heavily indoctrinated under the guise of ""higher education"" they consider those of another opinion as a lower form of intelligence."
1060319329638592513,2018-11-07 16:53:22 MST,1stladysmalls,@TheBeatWithAri @MSNBC @BeschlossDC I wish Americans had to take poli sci classes before they vote or discuss politics Attorney general works for the people not President he has his own attorneys someone please send him to college not Trump U somewhere with real education Augh
1060319320369254400,2018-11-07 16:53:20 MST,bruneisc,All ready to kick off another coach education session this time for bruneitaekwondo giving them an introduction to physical development training #BruneiTaekwondo #Taekwondo #CoachEducation…  https://t.co/St6ge01yPt
1060319317005193218,2018-11-07 16:53:19 MST,alden_medina,@CayabyabAlana @DLELnetwork Hello @CayabyabAlana I believe @CuevasAntillon was speaking of me. I’m graduating this December from SDSU’s Dual Language Education program. My wife and I are trying to relocate to Northern California so I’m very interested in any opportunities that may present themselves.
1060319301067005952,2018-11-07 16:53:15 MST,america84883579,"@FoxBusiness @AndyPuzder When the Government controls the health care and education system,  thats tyranny.   PROVE ME WRONG.   #MAGA"
1060319299770966016,2018-11-07 16:53:15 MST,samgordonn,Please listen to this podcast. It is crucial for Canadians to be aware of what is happening/has happened in Thunder Bay. Education is the first step toward change. This podcast is an amazing example of why independent journalism is so important. #canadalandthunderbay
1060319298223333376,2018-11-07 16:53:15 MST,preprepshowcase,"Sign-up today for our 25th Annual Pre-Prep Showcase® August 1st-4th, 2019 - ""Promoting Independent School Education since 1995!""  https://t.co/qHH6eYEPem #hockey #fun #education #DontBeOverlooked #SignUpToday #ComeBePartOfSomethingSpecial #25thAnniversary  https://t.co/ZNEyn0Nybf"
1060319289255907328,2018-11-07 16:53:12 MST,gramma61,@Sarahsfan2 @Judy_691 @ResistDaMadness @IHaveDanglyBits @NancyParks8 @shereedre10 @Barb4__Trump @RoseWoo15096108 @tiredpatriot1 @teriross69 @WILLYS60USA @Op_cause @booda_cat @LizzyHock1963 @chibearfan74_jr @cbowling4512 @Nvablejrg @coccobella19 @LarryHumphries1 @ELTA1977 @BuddhaKatze @Bootz_Adams @GOPe_hater @MollySam1986 @TomGardIII @luizlemuz @ArmyVet2x @HackDz @Jazmine376 @JeffHarperArt @Red_r_us @______DKING____ @___DQueen___ @kellyannegoebb @romey18fl @wilvikin @BillWalker14 @Vickie627 @JustJane59 @QAnonAQ @Vncenza2 @ShootesStraight @cthefdown @Sftbalplyr77 @bushie200 @JacquiT33697851 @carolyncowbofan @DeplorableJWS @RageMadMaz @Acosta Yes it is my opinion but it is also based on both education and experience.  I prefer to use a combination of things before arriving at any sort of opinion. You seem to lack any real intellectual discipline and swing and attack. That's the easy route.
1060319278564544513,2018-11-07 16:53:10 MST,portledgeschool,"Michael Patrick Lynch’s interesting book, The Internet of Us makes this point well about data-to-info-to-knowledge. How big data can actually weaken understanding. #edtech #learning #education #technology @VisibleLearning"
1060319248084623361,2018-11-07 16:53:03 MST,silkride,"Working local &amp; regional w/ GOP during Obama’s 8 years, almost daily there was discussion about his NOT releasing his financial &amp; education records...when actually, he DID release those records. &amp; today, those same GOP folks R declaring such info shouldn’t B released by t-rump?"
1060319246834642944,2018-11-07 16:53:02 MST,curehdsaorg,Support Research and education of Huntington’s disease  https://t.co/AmkWWDr0v9. Thank you so much 😊
1060319242816573440,2018-11-07 16:53:01 MST,cutrightest,"@FoxyJazzabelle I asked what you think, a direct question, not an assumption. I've no idea your education or awareness of Dr mcclaurin"
1060319239163334656,2018-11-07 16:53:01 MST,the74,Midterm EDlection Liveblog: All the latest updates on 56 races that could reshape education policy  https://t.co/9eoVBNWPMe
1060319236235628547,2018-11-07 16:53:00 MST,canisiuscollege,"40,000 alumni across the globe. 3 national accreditations in education, business and counseling. 3600 companies connected to Canisius.   The numbers say Canisius graduate programs can help advance your career. Learn more at our Fall Visit Day on 11/12.   https://t.co/zv0IorSOpq  https://t.co/7IdnntZdQ2"
1060319186113638400,2018-11-07 16:52:48 MST,scooterbeth,"❤👏 phare ponleu selpak ""the brightness of arts"" is a performing arts schoo holistically solving social problems through arts, education, &amp; social work. many cambodian kids drop out of…  https://t.co/PiJar3yR6X"
1060319155272986627,2018-11-07 16:52:41 MST,lila_pine,Resist Doug Ford’s attack on education @ Ryerson
1060319114072375297,2018-11-07 16:52:31 MST,solonl2001,@histoftech The anti-intellectualism of the @GOP has hurt the entire nation.  They haven't invested in public education.  So many of the people who voted for Trump didn't have transferable skills when their industries died out.  Now they've passed along their anger and discontent.  #RIPGOP
1060319109123133442,2018-11-07 16:52:30 MST,karen4maryland,"We raised awareness through our community forums on gun violence, substance abuse, mental health, education and women's health and safety.   We raised our voices. We talked about real issues with real solutions.  We never backed down."
1060319104005881857,2018-11-07 16:52:28 MST,sosaust,Government education and funding policies are major factors behind the increase in social segregation in Australia. Choice policies have promoted segregation without increasing results &amp; funding for private schools has outstripped funding for public schools.
1060319095445508096,2018-11-07 16:52:26 MST,mosiahatl,"@daryl_trump @PamelaGeller @bjscoot Just because she doesn't like what's going on in Israel doesn't mean she's for Sharia Law.  Most Sharia Law countries don't allow women to hold public office, have an education or even drive (in some places)."
1060319093109219328,2018-11-07 16:52:26 MST,drsarahgilligan,Economic and social regeneration through the creative &amp; cultural industries &amp; education is central to the ethos of the #FCVCnetwork. We are proud that #FCVC2019 will be held in #Roubaix &amp; delegates will get to visit the fabulous @MuseeLaPiscine. #design  https://t.co/SkYlqEOlyW
1060319067247206401,2018-11-07 16:52:20 MST,jdmorart,Real facts on the 2018 Florida Election Results. Big cities continue to belong to ⁦@FlaDems⁩  For some Republicans in small towns it was all about taxes and immigration without knowing it was more about gun control healthcare and education #YesWeCan   https://t.co/ebDLzfAaky
1060319043511476224,2018-11-07 16:52:14 MST,chesm_unimelb,"Do you have lateral #hippain and live in Australia? If so, please consider participating in a 6-week online education study.  https://t.co/yRajEmffxA Please share &amp; RT"
1060319003984437248,2018-11-07 16:52:04 MST,foulamory,J'appelle ça: #sniperskills .. 👍  #recrutement #Management #NetworkingEvent #leadership #IA #EU #DataAnalytics #DigitalLearning #education #Motivation
1060319003380465664,2018-11-07 16:52:04 MST,antoinearmstron,Why Taking a First-Time Homebuyer Education Course Is a No-Brainer  https://t.co/kahx6slY2F
1060318992815083520,2018-11-07 16:52:02 MST,penpalschools,Music education leads to higher academic success and a positive student environment. How do you bring more #music into your school? The PenPal Schools project A World of Music is a great way to start!  https://t.co/iOqD7Pl5af  #globaled #MusicMonday #WorldMusic #artseducation  https://t.co/KYxWZuwtAo
1060318956064522243,2018-11-07 16:51:53 MST,michaelpetrilli,"DeVos has been Secretary of Education for almost 2 years now, and yet Siri still hears me say “divorce” when I say her name. Grrr. #Complaintsofaneducationpolicywonk @PoliticsK12 @khefling @ChadAldeman @afhyslop @EricaLG"
1060318951568113664,2018-11-07 16:51:52 MST,erulastiel14,"@BrianTakita @LiberalPortions @AntarianRani @FMGhost09 @Turbo_Mike @BettyBowers Deal. We spend too much on the military anyways. More money for education, health care and basic research/development."
1060318950729297920,2018-11-07 16:51:52 MST,smcdsbdirector,Asking the @smcdsb community to participate in one of these town hall meetings to advise on the future of education. #SMCDSB
1060318935252377600,2018-11-07 16:51:48 MST,notredamehcdsb,We are so thrilled to be supporting the HCCEF fund raising dinner with Bishop Crosby. All proceeds go to the Halton Catholic Children’s Education Fund that supports many children in their lives and endeavours within our board! #EVENINGWITHBISHOPCROSBY #GoIrish  https://t.co/vMBywmAVhM
1060318922304557057,2018-11-07 16:51:45 MST,chd_ak21,"@DrNadiaAbid @Xadeejournalist So true, education is most important and it helps creating a better society and eradicates the evils..."
1060318898736844800,2018-11-07 16:51:39 MST,christy_stretz,@TrueFactsStated They should do pay per view and they could pay for everyone’s health care AND college education in America.
1060318897583333378,2018-11-07 16:51:39 MST,nevadacountyart,Could 3-D Printing Save Music Education?  https://t.co/lLWMqlonjl
1060318874435010560,2018-11-07 16:51:34 MST,kevinjenks73,@JaredWOgden Simple economics passes by most. I have a high school education and can figure out if you raise pay you raise prices.
